===== ESP32 BENCHMARK RESULTS =====
WiFi RSSI: 0 dBm
  Iteration 8793: 143 ms
  Iteration 8794: 144 ms
  Iteration 8795: 144 ms
  Iteration 8796: 144 ms
  Iteration 8797: 144 ms
  Iteration 8798: 143 ms
  Iteration 8799: 143 ms
  Iteration 8800: 143 ms
  Iteration 8801: 144 ms
  Iteration 8802: 144 ms
  Iteration 8803: 143 ms
  Iteration 8804: 144 ms
  Iteration 8805: 143 ms
  Iteration 8806: 143 ms
  Iteration 8807: 143 ms
  Iteration 8808: 144 ms
  Iteration 8809: 144 ms
  Iteration 8810: 143 ms
  Iteration 8811: 144 ms
  Iteration 8812: 144 ms
  Iteration 8813: 143 ms
  Iteration 8814: 143 ms
  Iteration 8815: 143 ms
  Iteration 8816: 144 ms
  Iteration 8817: 143 ms
  Iteration 8818: 144 ms
  Iteration 8819: 143 ms
  Iteration 8820: 144 ms
  Iteration 8821: 143 ms
  Iteration 8822: 143 ms
  Iteration 8823: 143 ms
  Iteration 8824: 143 ms
  Iteration 8825: 143 ms
  Iteration 8826: 143 ms
  Iteration 8827: 143 ms
  Iteration 8828: 143 ms
  Iteration 8829: 143 ms
  Iteration 8830: 143 ms
  Iteration 8831: 144 ms
  Iteration 8832: 143 ms
  Iteration 8833: 144 ms
  Iteration 8834: 143 ms
  Iteration 8835: 143 ms
  Iteration 8836: 143 ms
  Iteration 8837: 143 ms
  Iteration 8838: 144 ms
  Iteration 8839: 144 ms
  Iteration 8840: 144 ms
  Iteration 8841: 143 ms
  Iteration 8842: 144 ms
  Iteration 8843: 143 ms
  Iteration 8844: 144 ms
  Iteration 8845: 143 ms
  Iteration 8846: 143 ms
  Iteration 8847: 143 ms
  Iteration 8848: 144 ms
  Iteration 8849: 144 ms
  Iteration 8850: 144 ms
  Iteration 8851: 144 ms
  Iteration 8852: 144 ms
  Iteration 8853: 143 ms
  Iteration 8854: 145 ms
  Iteration 8855: 143 ms
  Iteration 8856: 143 ms
  Iteration 8857: 143 ms
  Iteration 8858: 144 ms
  Iteration 8859: 144 ms
  Iteration 8860: 144 ms
  Iteration 8861: 143 ms
  Iteration 8862: 143 ms
  Iteration 8863: 143 ms
  Iteration 8864: 143 ms
  Iteration 8865: 143 ms
  Iteration 8866: 143 ms
  Iteration 8867: 144 ms
  Iteration 8868: 143 ms
  Iteration 8869: 143 ms
  Iteration 8870: 144 ms
  Iteration 8871: 143 ms
  Iteration 8872: 144 ms
  Iteration 8873: 143 ms
  Iteration 8874: 143 ms
  Iteration 8875: 143 ms
  Iteration 8876: 144 ms
  Iteration 8877: 144 ms
  Iteration 8878: 143 ms
  Iteration 8879: 143 ms
  Iteration 8880: 143 ms
  Iteration 8881: 143 ms
  Iteration 8882: 143 ms
  Iteration 8883: 143 ms
  Iteration 8884: 144 ms
  Iteration 8885: 143 ms
  Iteration 8886: 144 ms
  Iteration 8887: 144 ms
  Iteration 8888: 144 ms
  Iteration 8889: 143 ms
  Iteration 8890: 144 ms
  Iteration 8891: 144 ms
  Iteration 8892: 144 ms
  Iteration 8893: 143 ms
  Iteration 8894: 144 ms
  Iteration 8895: 144 ms
  Iteration 8896: 143 ms
  Iteration 8897: 144 ms
  Iteration 8898: 143 ms
  Iteration 8899: 144 ms
  Iteration 8900: 143 ms
  Iteration 8901: 144 ms
  Iteration 8902: 144 ms
  Iteration 8903: 144 ms
  Iteration 8904: 143 ms
  Iteration 8905: 144 ms
  Iteration 8906: 144 ms
  Iteration 8907: 144 ms
  Iteration 8908: 143 ms
  Iteration 8909: 143 ms
  Iteration 8910: 144 ms
  Iteration 8911: 144 ms
  Iteration 8912: 143 ms
  Iteration 8913: 143 ms
  Iteration 8914: 144 ms
  Iteration 8915: 144 ms
  Iteration 8916: 144 ms
  Iteration 8917: 144 ms
  Iteration 8918: 144 ms
  Iteration 8919: 144 ms
  Iteration 8920: 143 ms
  Iteration 8921: 144 ms
  Iteration 8922: 143 ms
  Iteration 8923: 143 ms
  Iteration 8924: 143 ms
  Iteration 8925: 143 ms
  Iteration 8926: 144 ms
  Iteration 8927: 144 ms
  Iteration 8928: 144 ms
  Iteration 8929: 144 ms
  Iteration 8930: 144 ms
  Iteration 8931: 144 ms
  Iteration 8932: 143 ms
  Iteration 8933: 143 ms
  Iteration 8934: 143 ms
  Iteration 8935: 144 ms
  Iteration 8936: 144 ms
  Iteration 8937: 144 ms
  Iteration 8938: 144 ms
  Iteration 8939: 144 ms
  Iteration 8940: 144 ms
  Iteration 8941: 143 ms
  Iteration 8942: 144 ms
  Iteration 8943: 144 ms
  Iteration 8944: 144 ms
  Iteration 8945: 144 ms
  Iteration 8946: 143 ms
  Iteration 8947: 143 ms
  Iteration 8948: 143 ms
  Iteration 8949: 143 ms
  Iteration 8950: 143 ms
  Iteration 8951: 144 ms
  Iteration 8952: 143 ms
  Iteration 8953: 143 ms
  Iteration 8954: 144 ms
  Iteration 8955: 144 ms
  Iteration 8956: 144 ms
  Iteration 8957: 143 ms
  Iteration 8958: 143 ms
  Iteration 8959: 143 ms
  Iteration 8960: 144 ms
  Iteration 8961: 143 ms
  Iteration 8962: 143 ms
  Iteration 8963: 143 ms
  Iteration 8964: 143 ms
  Iteration 8965: 143 ms
  Iteration 8966: 144 ms
  Iteration 8967: 143 ms
  Iteration 8968: 144 ms
  Iteration 8969: 144 ms
  Iteration 8970: 144 ms
  Iteration 8971: 144 ms
  Iteration 8972: 144 ms
  Iteration 8973: 144 ms
  Iteration 8974: 144 ms
  Iteration 8975: 144 ms
  Iteration 8976: 144 ms
  Iteration 8977: 143 ms
  Iteration 8978: 144 ms
  Iteration 8979: 143 ms
  Iteration 8980: 143 ms
  Iteration 8981: 144 ms
  Iteration 8982: 144 ms
  Iteration 8983: 143 ms
  Iteration 8984: 143 ms
  Iteration 8985: 143 ms
  Iteration 8986: 143 ms
  Iteration 8987: 144 ms
  Iteration 8988: 144 ms
  Iteration 8989: 144 ms
  Iteration 8990: 143 ms
  Iteration 8991: 143 ms
  Iteration 8992: 143 ms
  Iteration 8993: 144 ms
  Iteration 8994: 144 ms
  Iteration 8995: 143 ms
  Iteration 8996: 143 ms
  Iteration 8997: 143 ms
  Iteration 8998: 144 ms
  Iteration 8999: 144 ms
  Iteration 9000: 144 ms
  Iteration 9001: 143 ms
  Iteration 9002: 144 ms
  Iteration 9003: 143 ms
  Iteration 9004: 144 ms
  Iteration 9005: 144 ms
  Iteration 9006: 143 ms
  Iteration 9007: 144 ms
  Iteration 9008: 144 ms
  Iteration 9009: 143 ms
  Iteration 9010: 143 ms
  Iteration 9011: 143 ms
  Iteration 9012: 143 ms
  Iteration 9013: 143 ms
  Iteration 9014: 143 ms
  Iteration 9015: 143 ms
  Iteration 9016: 143 ms
  Iteration 9017: 144 ms
  Iteration 9018: 144 ms
  Iteration 9019: 143 ms
  Iteration 9020: 144 ms
  Iteration 9021: 144 ms
  Iteration 9022: 143 ms
  Iteration 9023: 144 ms
  Iteration 9024: 143 ms
  Iteration 9025: 143 ms
  Iteration 9026: 143 ms
  Iteration 9027: 143 ms
  Iteration 9028: 144 ms
  Iteration 9029: 144 ms
  Iteration 9030: 143 ms
  Iteration 9031: 144 ms
  Iteration 9032: 143 ms
  Iteration 9033: 143 ms
  Iteration 9034: 143 ms
  Iteration 9035: 144 ms
  Iteration 9036: 144 ms
  Iteration 9037: 143 ms
  Iteration 9038: 144 ms
  Iteration 9039: 144 ms
  Iteration 9040: 144 ms
  Iteration 9041: 144 ms
  Iteration 9042: 143 ms
  Iteration 9043: 144 ms
  Iteration 9044: 144 ms
  Iteration 9045: 143 ms
  Iteration 9046: 143 ms
  Iteration 9047: 143 ms
  Iteration 9048: 144 ms
  Iteration 9049: 144 ms
  Iteration 9050: 144 ms
  Iteration 9051: 143 ms
  Iteration 9052: 143 ms
  Iteration 9053: 144 ms
  Iteration 9054: 144 ms
  Iteration 9055: 143 ms
  Iteration 9056: 144 ms
  Iteration 9057: 144 ms
  Iteration 9058: 143 ms
  Iteration 9059: 144 ms
  Iteration 9060: 144 ms
  Iteration 9061: 143 ms
  Iteration 9062: 143 ms
  Iteration 9063: 144 ms
  Iteration 9064: 144 ms
  Iteration 9065: 143 ms
  Iteration 9066: 144 ms
  Iteration 9067: 143 ms
  Iteration 9068: 143 ms
  Iteration 9069: 144 ms
  Iteration 9070: 144 ms
  Iteration 9071: 144 ms
  Iteration 9072: 143 ms
  Iteration 9073: 143 ms
  Iteration 9074: 144 ms
  Iteration 9075: 144 ms
  Iteration 9076: 143 ms
  Iteration 9077: 144 ms
  Iteration 9078: 144 ms
  Iteration 9079: 144 ms
  Iteration 9080: 144 ms
  Iteration 9081: 143 ms
  Iteration 9082: 144 ms
  Iteration 9083: 143 ms
  Iteration 9084: 144 ms
  Iteration 9085: 143 ms
  Iteration 9086: 143 ms
  Iteration 9087: 144 ms
  Iteration 9088: 144 ms
  Iteration 9089: 144 ms
  Iteration 9090: 143 ms
  Iteration 9091: 144 ms
  Iteration 9092: 144 ms
  Iteration 9093: 143 ms
  Iteration 9094: 144 ms
  Iteration 9095: 144 ms
  Iteration 9096: 143 ms
  Iteration 9097: 143 ms
  Iteration 9098: 143 ms
  Iteration 9099: 143 ms
  Iteration 9100: 143 ms
  Iteration 9101: 143 ms
  Iteration 9102: 143 ms
  Iteration 9103: 143 ms
  Iteration 9104: 143 ms
  Iteration 9105: 144 ms
  Iteration 9106: 144 ms
  Iteration 9107: 143 ms
  Iteration 9108: 144 ms
  Iteration 9109: 144 ms
  Iteration 9110: 143 ms
  Iteration 9111: 144 ms
  Iteration 9112: 144 ms
  Iteration 9113: 144 ms
  Iteration 9114: 144 ms
  Iteration 9115: 144 ms
  Iteration 9116: 143 ms
  Iteration 9117: 143 ms
  Iteration 9118: 143 ms
  Iteration 9119: 143 ms
  Iteration 9120: 143 ms
  Iteration 9121: 143 ms
  Iteration 9122: 144 ms
  Iteration 9123: 144 ms
  Iteration 9124: 143 ms
  Iteration 9125: 144 ms
  Iteration 9126: 143 ms
  Iteration 9127: 143 ms
  Iteration 9128: 143 ms
  Iteration 9129: 143 ms
  Iteration 9130: 143 ms
  Iteration 9131: 144 ms
  Iteration 9132: 143 ms
  Iteration 9133: 144 ms
  Iteration 9134: 144 ms
  Iteration 9135: 143 ms
  Iteration 9136: 144 ms
  Iteration 9137: 143 ms
  Iteration 9138: 144 ms
  Iteration 9139: 143 ms
  Iteration 9140: 144 ms
  Iteration 9141: 144 ms
  Iteration 9142: 143 ms
  Iteration 9143: 143 ms
  Iteration 9144: 143 ms
  Iteration 9145: 143 ms
  Iteration 9146: 144 ms
  Iteration 9147: 143 ms
  Iteration 9148: 144 ms
  Iteration 9149: 143 ms
  Iteration 9150: 143 ms
  Iteration 9151: 144 ms
  Iteration 9152: 143 ms
  Iteration 9153: 144 ms
  Iteration 9154: 143 ms
  Iteration 9155: 143 ms
  Iteration 9156: 144 ms
  Iteration 9157: 144 ms
  Iteration 9158: 144 ms
  Iteration 9159: 144 ms
  Iteration 9160: 144 ms
  Iteration 9161: 144 ms
  Iteration 9162: 143 ms
  Iteration 9163: 144 ms
  Iteration 9164: 144 ms
  Iteration 9165: 143 ms
  Iteration 9166: 144 ms
  Iteration 9167: 144 ms
  Iteration 9168: 144 ms
  Iteration 9169: 145 ms
  Iteration 9170: 143 ms
  Iteration 9171: 143 ms
  Iteration 9172: 143 ms
  Iteration 9173: 144 ms
  Iteration 9174: 143 ms
  Iteration 9175: 143 ms
  Iteration 9176: 143 ms
  Iteration 9177: 143 ms
  Iteration 9178: 143 ms
  Iteration 9179: 143 ms
  Iteration 9180: 144 ms
  Iteration 9181: 144 ms
  Iteration 9182: 143 ms
  Iteration 9183: 143 ms
  Iteration 9184: 143 ms
  Iteration 9185: 143 ms
  Iteration 9186: 144 ms
  Iteration 9187: 144 ms
  Iteration 9188: 144 ms
  Iteration 9189: 144 ms
  Iteration 9190: 144 ms
  Iteration 9191: 144 ms
  Iteration 9192: 144 ms
  Iteration 9193: 144 ms
  Iteration 9194: 144 ms
  Iteration 9195: 144 ms
  Iteration 9196: 144 ms
  Iteration 9197: 144 ms
  Iteration 9198: 143 ms
  Iteration 9199: 143 ms
  Iteration 9200: 143 ms
  Iteration 9201: 144 ms
  Iteration 9202: 143 ms
  Iteration 9203: 143 ms
  Iteration 9204: 143 ms
  Iteration 9205: 143 ms
  Iteration 9206: 144 ms
  Iteration 9207: 144 ms
  Iteration 9208: 143 ms
  Iteration 9209: 144 ms
  Iteration 9210: 144 ms
  Iteration 9211: 144 ms
  Iteration 9212: 144 ms
  Iteration 9213: 144 ms
  Iteration 9214: 144 ms
  Iteration 9215: 143 ms
  Iteration 9216: 143 ms
  Iteration 9217: 144 ms
  Iteration 9218: 143 ms
  Iteration 9219: 144 ms
  Iteration 9220: 143 ms
  Iteration 9221: 143 ms
  Iteration 9222: 144 ms
  Iteration 9223: 144 ms
  Iteration 9224: 144 ms
  Iteration 9225: 143 ms
  Iteration 9226: 144 ms
  Iteration 9227: 143 ms
  Iteration 9228: 144 ms
  Iteration 9229: 143 ms
  Iteration 9230: 144 ms
  Iteration 9231: 143 ms
  Iteration 9232: 144 ms
  Iteration 9233: 143 ms
  Iteration 9234: 143 ms
  Iteration 9235: 144 ms
  Iteration 9236: 144 ms
  Iteration 9237: 144 ms
  Iteration 9238: 144 ms
  Iteration 9239: 143 ms
  Iteration 9240: 143 ms
  Iteration 9241: 144 ms
  Iteration 9242: 144 ms
  Iteration 9243: 143 ms
  Iteration 9244: 143 ms
  Iteration 9245: 143 ms
  Iteration 9246: 143 ms
  Iteration 9247: 143 ms
  Iteration 9248: 143 ms
  Iteration 9249: 143 ms
  Iteration 9250: 144 ms
  Iteration 9251: 143 ms
  Iteration 9252: 143 ms
  Iteration 9253: 143 ms
  Iteration 9254: 144 ms
  Iteration 9255: 143 ms
  Iteration 9256: 143 ms
  Iteration 9257: 144 ms
  Iteration 9258: 144 ms
  Iteration 9259: 143 ms
  Iteration 9260: 143 ms
  Iteration 9261: 143 ms
  Iteration 9262: 144 ms
  Iteration 9263: 143 ms
  Iteration 9264: 143 ms
  Iteration 9265: 143 ms
  Iteration 9266: 144 ms
  Iteration 9267: 144 ms
  Iteration 9268: 144 ms
  Iteration 9269: 144 ms
  Iteration 9270: 143 ms
  Iteration 9271: 143 ms
  Iteration 9272: 143 ms
  Iteration 9273: 143 ms
  Iteration 9274: 143 ms
  Iteration 9275: 144 ms
  Iteration 9276: 144 ms
  Iteration 9277: 144 ms
  Iteration 9278: 143 ms
  Iteration 9279: 144 ms
  Iteration 9280: 144 ms
  Iteration 9281: 144 ms
  Iteration 9282: 144 ms
  Iteration 9283: 144 ms
  Iteration 9284: 144 ms
  Iteration 9285: 144 ms
  Iteration 9286: 143 ms
  Iteration 9287: 143 ms
  Iteration 9288: 143 ms
  Iteration 9289: 144 ms
  Iteration 9290: 143 ms
  Iteration 9291: 143 ms
  Iteration 9292: 144 ms
  Iteration 9293: 143 ms
  Iteration 9294: 144 ms
  Iteration 9295: 144 ms
  Iteration 9296: 143 ms
  Iteration 9297: 143 ms
  Iteration 9298: 143 ms
  Iteration 9299: 143 ms
  Iteration 9300: 144 ms
  Iteration 9301: 144 ms
  Iteration 9302: 144 ms
  Iteration 9303: 144 ms
  Iteration 9304: 143 ms
  Iteration 9305: 143 ms
  Iteration 9306: 144 ms
  Iteration 9307: 143 ms
  Iteration 9308: 144 ms
  Iteration 9309: 143 ms
  Iteration 9310: 144 ms
  Iteration 9311: 144 ms
  Iteration 9312: 143 ms
  Iteration 9313: 143 ms
  Iteration 9314: 143 ms
  Iteration 9315: 143 ms
  Iteration 9316: 144 ms
  Iteration 9317: 143 ms
  Iteration 9318: 144 ms
  Iteration 9319: 143 ms
  Iteration 9320: 143 ms
  Iteration 9321: 144 ms
  Iteration 9322: 144 ms
  Iteration 9323: 144 ms
  Iteration 9324: 143 ms
  Iteration 9325: 144 ms
  Iteration 9326: 143 ms
  Iteration 9327: 144 ms
  Iteration 9328: 144 ms
  Iteration 9329: 143 ms
  Iteration 9330: 144 ms
  Iteration 9331: 143 ms
  Iteration 9332: 144 ms
  Iteration 9333: 143 ms
  Iteration 9334: 144 ms
  Iteration 9335: 143 ms
  Iteration 9336: 143 ms
  Iteration 9337: 143 ms
  Iteration 9338: 144 ms
  Iteration 9339: 144 ms
  Iteration 9340: 143 ms
  Iteration 9341: 144 ms
  Iteration 9342: 144 ms
  Iteration 9343: 143 ms
  Iteration 9344: 143 ms
  Iteration 9345: 143 ms
  Iteration 9346: 144 ms
  Iteration 9347: 144 ms
  Iteration 9348: 143 ms
  Iteration 9349: 144 ms
  Iteration 9350: 144 ms
  Iteration 9351: 143 ms
  Iteration 9352: 144 ms
  Iteration 9353: 144 ms
  Iteration 9354: 144 ms
  Iteration 9355: 144 ms
  Iteration 9356: 143 ms
  Iteration 9357: 144 ms
  Iteration 9358: 144 ms
  Iteration 9359: 143 ms
  Iteration 9360: 143 ms
  Iteration 9361: 143 ms
  Iteration 9362: 144 ms
  Iteration 9363: 144 ms
  Iteration 9364: 144 ms
  Iteration 9365: 144 ms
  Iteration 9366: 143 ms
  Iteration 9367: 144 ms
  Iteration 9368: 144 ms
  Iteration 9369: 144 ms
  Iteration 9370: 143 ms
  Iteration 9371: 143 ms
  Iteration 9372: 144 ms
  Iteration 9373: 144 ms
  Iteration 9374: 144 ms
  Iteration 9375: 143 ms
  Iteration 9376: 144 ms
  Iteration 9377: 144 ms
  Iteration 9378: 143 ms
  Iteration 9379: 144 ms
  Iteration 9380: 144 ms
  Iteration 9381: 143 ms
  Iteration 9382: 143 ms
  Iteration 9383: 144 ms
  Iteration 9384: 143 ms
  Iteration 9385: 143 ms
  Iteration 9386: 143 ms
  Iteration 9387: 143 ms
  Iteration 9388: 143 ms
  Iteration 9389: 143 ms
  Iteration 9390: 143 ms
  Iteration 9391: 143 ms
  Iteration 9392: 144 ms
  Iteration 9393: 144 ms
  Iteration 9394: 144 ms
  Iteration 9395: 144 ms
  Iteration 9396: 145 ms
  Iteration 9397: 143 ms
  Iteration 9398: 143 ms
  Iteration 9399: 144 ms
  Iteration 9400: 144 ms
  Iteration 9401: 143 ms
  Iteration 9402: 144 ms
  Iteration 9403: 144 ms
  Iteration 9404: 143 ms
  Iteration 9405: 144 ms
  Iteration 9406: 143 ms
  Iteration 9407: 143 ms
  Iteration 9408: 144 ms
  Iteration 9409: 144 ms
  Iteration 9410: 143 ms
  Iteration 9411: 144 ms
  Iteration 9412: 144 ms
  Iteration 9413: 143 ms
  Iteration 9414: 143 ms
  Iteration 9415: 144 ms
  Iteration 9416: 143 ms
  Iteration 9417: 144 ms
  Iteration 9418: 143 ms
  Iteration 9419: 143 ms
  Iteration 9420: 144 ms
  Iteration 9421: 143 ms
  Iteration 9422: 144 ms
  Iteration 9423: 143 ms
  Iteration 9424: 144 ms
  Iteration 9425: 144 ms
  Iteration 9426: 144 ms
  Iteration 9427: 144 ms
  Iteration 9428: 143 ms
  Iteration 9429: 144 ms
  Iteration 9430: 143 ms
  Iteration 9431: 143 ms
  Iteration 9432: 144 ms
  Iteration 9433: 144 ms
  Iteration 9434: 143 ms
  Iteration 9435: 143 ms
  Iteration 9436: 143 ms
  Iteration 9437: 143 ms
  Iteration 9438: 144 ms
  Iteration 9439: 144 ms
  Iteration 9440: 143 ms
  Iteration 9441: 143 ms
  Iteration 9442: 143 ms
  Iteration 9443: 144 ms
  Iteration 9444: 144 ms
  Iteration 9445: 143 ms
  Iteration 9446: 143 ms
  Iteration 9447: 143 ms
  Iteration 9448: 143 ms
  Iteration 9449: 144 ms
  Iteration 9450: 143 ms
  Iteration 9451: 143 ms
  Iteration 9452: 144 ms
  Iteration 9453: 143 ms
  Iteration 9454: 144 ms
  Iteration 9455: 143 ms
  Iteration 9456: 143 ms
  Iteration 9457: 143 ms
  Iteration 9458: 144 ms
  Iteration 9459: 144 ms
  Iteration 9460: 143 ms
  Iteration 9461: 144 ms
  Iteration 9462: 144 ms
  Iteration 9463: 144 ms
  Iteration 9464: 144 ms
  Iteration 9465: 143 ms
  Iteration 9466: 143 ms
  Iteration 9467: 143 ms
  Iteration 9468: 144 ms
  Iteration 9469: 144 ms
  Iteration 9470: 143 ms
  Iteration 9471: 144 ms
  Iteration 9472: 144 ms
  Iteration 9473: 143 ms
  Iteration 9474: 143 ms
  Iteration 9475: 144 ms
  Iteration 9476: 143 ms
  Iteration 9477: 143 ms
  Iteration 9478: 143 ms
  Iteration 9479: 143 ms
  Iteration 9480: 144 ms
  Iteration 9481: 144 ms
  Iteration 9482: 143 ms
  Iteration 9483: 144 ms
  Iteration 9484: 144 ms
  Iteration 9485: 144 ms
  Iteration 9486: 143 ms
  Iteration 9487: 144 ms
  Iteration 9488: 143 ms
  Iteration 9489: 144 ms
  Iteration 9490: 144 ms
  Iteration 9491: 144 ms
  Iteration 9492: 143 ms
  Iteration 9493: 143 ms
  Iteration 9494: 144 ms
  Iteration 9495: 143 ms
  Iteration 9496: 144 ms
  Iteration 9497: 144 ms
  Iteration 9498: 144 ms
  Iteration 9499: 144 ms
  Iteration 9500: 144 ms
  Iteration 9501: 144 ms
  Iteration 9502: 144 ms
  Iteration 9503: 144 ms
  Iteration 9504: 143 ms
  Iteration 9505: 143 ms
  Iteration 9506: 144 ms
  Iteration 9507: 144 ms
  Iteration 9508: 143 ms
  Iteration 9509: 144 ms
  Iteration 9510: 144 ms
  Iteration 9511: 143 ms
  Iteration 9512: 143 ms
  Iteration 9513: 143 ms
  Iteration 9514: 144 ms
  Iteration 9515: 144 ms
  Iteration 9516: 144 ms
  Iteration 9517: 142 ms
  Iteration 9518: 143 ms
  Iteration 9519: 144 ms
  Iteration 9520: 144 ms
  Iteration 9521: 143 ms
  Iteration 9522: 143 ms
  Iteration 9523: 143 ms
  Iteration 9524: 144 ms
  Iteration 9525: 144 ms
  Iteration 9526: 143 ms
  Iteration 9527: 144 ms
  Iteration 9528: 144 ms
  Iteration 9529: 144 ms
  Iteration 9530: 144 ms
  Iteration 9531: 143 ms
  Iteration 9532: 144 ms
  Iteration 9533: 144 ms
  Iteration 9534: 144 ms
  Iteration 9535: 143 ms
  Iteration 9536: 143 ms
  Iteration 9537: 143 ms
  Iteration 9538: 143 ms
  Iteration 9539: 144 ms
  Iteration 9540: 144 ms
  Iteration 9541: 144 ms
  Iteration 9542: 143 ms
  Iteration 9543: 143 ms
  Iteration 9544: 144 ms
  Iteration 9545: 143 ms
  Iteration 9546: 143 ms
  Iteration 9547: 144 ms
  Iteration 9548: 143 ms
  Iteration 9549: 144 ms
  Iteration 9550: 143 ms
  Iteration 9551: 143 ms
  Iteration 9552: 144 ms
  Iteration 9553: 144 ms
  Iteration 9554: 143 ms
  Iteration 9555: 144 ms
  Iteration 9556: 143 ms
  Iteration 9557: 143 ms
  Iteration 9558: 144 ms
  Iteration 9559: 143 ms
  Iteration 9560: 143 ms
  Iteration 9561: 143 ms
  Iteration 9562: 144 ms
  Iteration 9563: 143 ms
  Iteration 9564: 144 ms
  Iteration 9565: 143 ms
  Iteration 9566: 144 ms
  Iteration 9567: 143 ms
  Iteration 9568: 144 ms
  Iteration 9569: 144 ms
  Iteration 9570: 143 ms
  Iteration 9571: 144 ms
  Iteration 9572: 143 ms
  Iteration 9573: 143 ms
  Iteration 9574: 144 ms
  Iteration 9575: 144 ms
  Iteration 9576: 143 ms
  Iteration 9577: 144 ms
  Iteration 9578: 143 ms
  Iteration 9579: 143 ms
  Iteration 9580: 144 ms
  Iteration 9581: 144 ms
  Iteration 9582: 144 ms
  Iteration 9583: 144 ms
  Iteration 9584: 144 ms
  Iteration 9585: 144 ms
  Iteration 9586: 143 ms
  Iteration 9587: 143 ms
  Iteration 9588: 144 ms
  Iteration 9589: 144 ms
  Iteration 9590: 143 ms
  Iteration 9591: 143 ms
  Iteration 9592: 144 ms
  Iteration 9593: 144 ms
  Iteration 9594: 144 ms
  Iteration 9595: 144 ms
  Iteration 9596: 143 ms
  Iteration 9597: 144 ms
  Iteration 9598: 144 ms
  Iteration 9599: 144 ms
  Iteration 9600: 143 ms
  Iteration 9601: 144 ms
  Iteration 9602: 144 ms
  Iteration 9603: 143 ms
  Iteration 9604: 144 ms
  Iteration 9605: 143 ms
  Iteration 9606: 144 ms
  Iteration 9607: 143 ms
  Iteration 9608: 144 ms
  Iteration 9609: 144 ms
  Iteration 9610: 144 ms
  Iteration 9611: 144 ms
  Iteration 9612: 144 ms
  Iteration 9613: 144 ms
  Iteration 9614: 143 ms
  Iteration 9615: 144 ms
  Iteration 9616: 144 ms
  Iteration 9617: 144 ms
  Iteration 9618: 144 ms
  Iteration 9619: 144 ms
  Iteration 9620: 144 ms
  Iteration 9621: 144 ms
  Iteration 9622: 143 ms
  Iteration 9623: 143 ms
  Iteration 9624: 143 ms
  Iteration 9625: 145 ms
  Iteration 9626: 143 ms
  Iteration 9627: 143 ms
  Iteration 9628: 144 ms
  Iteration 9629: 144 ms
  Iteration 9630: 144 ms
  Iteration 9631: 143 ms
  Iteration 9632: 144 ms
  Iteration 9633: 144 ms
  Iteration 9634: 143 ms
  Iteration 9635: 144 ms
  Iteration 9636: 144 ms
  Iteration 9637: 144 ms
  Iteration 9638: 144 ms
  Iteration 9639: 144 ms
  Iteration 9640: 143 ms
  Iteration 9641: 144 ms
  Iteration 9642: 143 ms
  Iteration 9643: 143 ms
  Iteration 9644: 144 ms
  Iteration 9645: 144 ms
  Iteration 9646: 144 ms
  Iteration 9647: 143 ms
  Iteration 9648: 143 ms
  Iteration 9649: 144 ms
  Iteration 9650: 144 ms
  Iteration 9651: 143 ms
  Iteration 9652: 143 ms
  Iteration 9653: 144 ms
  Iteration 9654: 143 ms
  Iteration 9655: 144 ms
  Iteration 9656: 143 ms
  Iteration 9657: 144 ms
  Iteration 9658: 144 ms
  Iteration 9659: 143 ms
  Iteration 9660: 144 ms
  Iteration 9661: 144 ms
  Iteration 9662: 144 ms
